city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Middelburg,0,0.0,0.9198774929280332,0.9321533923303835,475.6074514098664,2,54,69776567.51217827,6.277777777777778,134
Middelburg,0,0.0,0.9208752332426092,0.9292035398230089,475.6074514098664,2,54,71186799.7920379,6.277777777777778,134
Middelburg,0,0.0,0.926426256811769,0.9469026548672567,484.1868398060458,2,54,92034509.31659211,6.277777777777778,134
Middelburg,0,0.0,0.9260691020469483,0.9469026548672567,484.1868398060458,2,54,93449866.86612438,6.277777777777778,134
Middelburg,0,0.0,0.9264431522812692,0.9498525073746312,484.1868398060458,2,54,90794663.19918999,6.277777777777778,134
Middelburg,0,0.0,0.9262376356247408,0.9410029498525073,484.1868398060458,2,54,91813903.53800064,6.277777777777778,134
Middelburg,0,0.0,0.913781352885691,0.9292035398230089,503.7100239674314,2,54,73387225.09517041,6.277777777777778,134
Middelburg,0,0.0,0.9163243813990435,0.9262536873156342,503.6923701973591,2,54,66204071.7675131,6.277777777777778,134
Middelburg,0,0.0,0.9155190282777331,0.9321533923303835,503.652433344283,2,54,71753378.1249884,6.277777777777778,134
Middelburg,0,0.0,0.9161433254485472,0.9292035398230089,503.6923701973591,2,54,67693846.1312632,6.277777777777778,134
Middelburg,0,0.0,0.9580325433011644,0.967551622418879,450.53260376334185,2,54,117657526.07876216,6.277777777777778,134
Middelburg,0,0.0,0.9585562115691062,0.967551622418879,450.5166452643289,2,54,115694330.08721274,6.277777777777778,134
Middelburg,0,0.0,0.9578906313634193,0.967551622418879,450.5166452643289,2,54,119956546.97034837,6.277777777777778,134
Middelburg,0,0.0,0.9590433346894033,0.967551622418879,450.5260031983634,2,54,119818713.32030246,6.277777777777778,134
Middelburg,0,0.0,0.9494752732283253,0.967551622418879,456.02890017720523,2,54,98136694.78974788,6.277777777777778,134
Middelburg,0,0.0,0.9500318071155747,0.967551622418879,456.02890017720523,2,54,94704598.92341605,6.277777777777778,134
Middelburg,0,0.0,0.9504795250435261,0.967551622418879,456.02890017720523,2,54,96711008.83920226,6.277777777777778,134
Middelburg,0,0.0,0.9505084192371251,0.967551622418879,456.02890017720523,2,54,98277573.49868098,6.277777777777778,134
Middelburg,0,0.0,0.9280705356839434,0.9321533923303835,468.08791546797454,2,54,84403448.9181897,6.277777777777778,134
Middelburg,0,0.0,0.9281786488050549,0.9321533923303835,468.0886491242166,2,54,91081067.5070299,6.277777777777778,134
Middelburg,0,0.0,0.9169136873468824,0.9085545722713865,468.08389324025467,2,54,74929572.18186323,6.277777777777778,134
Middelburg,0,0.0,0.9172688203964515,0.9174041297935103,468.06523911819585,2,54,76458338.82893366,6.277777777777778,134
Middelburg,0,0.0,0.9225292254770746,0.9380530973451328,452.3901319792052,2,54,66607958.21098274,6.277777777777778,134
Middelburg,0,0.0,0.9229162445480095,0.9351032448377581,452.3901319792052,2,54,64189477.5500184,6.277777777777778,134
Middelburg,0,0.0,0.9231915788372419,0.9380530973451328,452.3901319792052,2,54,64264661.38408356,6.277777777777778,134
Middelburg,0,0.0,0.918164385969165,0.9321533923303835,452.3901319792052,2,54,66621604.28135703,6.277777777777778,134
Middelburg,0,0.0,0.9161268431296341,0.9026548672566371,465.93300323682394,2,54,75252767.99886161,6.277777777777778,134
Middelburg,0,0.0,0.9134734262718183,0.9026548672566371,465.93300323682394,2,54,75338502.19589455,6.277777777777778,134
Middelburg,0,0.0,0.9166549795265869,0.9026548672566371,465.93300323682394,2,54,76020725.476093,6.277777777777778,134
Middelburg,0,0.0,0.9137004157535612,0.8967551622418879,465.93300323682394,2,54,72293091.68365446,6.277777777777778,134
Middelburg,0,0.0,0.9422125910071627,0.9557522123893806,436.73101388907713,2,54,96840612.1720726,6.277777777777778,134
Middelburg,0,0.0,0.9463978863053935,0.9557522123893806,436.73101388907713,2,54,98083024.50211959,6.277777777777778,134
Middelburg,0,0.0,0.9438548284415729,0.9498525073746312,436.73101388907713,2,54,98734783.2906531,6.277777777777778,134
Middelburg,0,0.0,0.9459562743415016,0.9557522123893806,436.73101388907713,2,54,94584911.55311118,6.277777777777778,134
Middelburg,0,0.0,0.9380770045718312,0.9587020648967551,457.873357601295,2,54,78113568.55564234,6.277777777777778,134
Middelburg,0,0.0,0.9391792280114672,0.9587020648967551,457.873357601295,2,54,74759034.92370462,6.277777777777778,134
Middelburg,0,0.0,0.933230090371562,0.9587020648967551,457.64112911179745,2,54,78162843.45843895,6.277777777777778,134
Middelburg,0,0.0,0.9294087662946882,0.9528023598820059,457.64112911179745,2,54,80369920.51087894,6.277777777777778,134
Middelburg,0,0.0,0.9146035789699697,0.911504424778761,471.2685245240574,2,54,84309913.96564104,6.277777777777778,134
Middelburg,0,0.0,0.9210323724937831,0.9233038348082596,468.8042953936962,2,54,80391408.14344658,6.277777777777778,134
Middelburg,0,0.0,0.915584603318322,0.911504424778761,468.78865157186243,2,54,82782331.87193659,6.277777777777778,134
Middelburg,0,0.0,0.9147742996475873,0.9174041297935103,468.78865157186243,2,54,79042715.31876558,6.277777777777778,134
Middelburg,0,0.0,0.9337296308708479,0.9528023598820059,467.69944094262974,2,54,90099197.80148178,6.277777777777778,134
Middelburg,0,0.0,0.933054781266827,0.9528023598820059,467.69944094262974,2,54,92371222.66642061,6.277777777777778,134
Middelburg,0,0.0,0.9341247121547429,0.9528023598820059,467.69944094262974,2,54,86984893.805232,6.277777777777778,134
Middelburg,0,0.0,0.933510948198954,0.9469026548672567,467.69944094262974,2,54,89144284.48296852,6.277777777777778,134
Middelburg,0,0.0,0.9505158346401885,0.9705014749262537,467.4399136095101,2,54,88920296.93292056,6.277777777777778,134
Middelburg,0,0.0,0.9502433281487221,0.967551622418879,467.4399136095101,2,54,91487613.25805092,6.277777777777778,134
Middelburg,0,0.0,0.9506939750166951,0.967551622418879,467.4399136095101,2,54,87306984.28538935,6.277777777777778,134
Middelburg,0,0.0,0.9504176151879946,0.9705014749262537,467.4399136095101,2,54,88812624.3400982,6.277777777777778,134
Middelburg,0,0.0,0.9190622457934271,0.9262536873156342,497.1816956874525,2,54,87185604.08117118,6.277777777777778,134
Middelburg,0,0.0,0.9166124131384545,0.9203539823008849,497.18332283727585,2,54,85196636.12080874,6.277777777777778,134
Middelburg,0,0.0,0.9179386832112588,0.9203539823008849,497.1836208680015,2,54,85491351.10727032,6.277777777777778,134
Middelburg,0,0.0,0.9195207911148848,0.9233038348082596,497.18332283727585,2,54,80822574.83394018,6.277777777777778,134
Middelburg,0,0.0,0.9243697046187631,0.9380530973451328,467.5957318930945,2,54,91588640.31780252,6.277777777777778,134
Middelburg,0,0.0,0.9264210078450367,0.9351032448377581,467.5957318930945,2,54,93596534.3399777,6.277777777777778,134
Middelburg,0,0.0,0.9258290205777069,0.9380530973451328,467.5957318930945,2,54,95096118.91163798,6.277777777777778,134
Middelburg,0,0.0,0.9249334820654894,0.9351032448377581,467.5957318930945,2,54,97927793.06952684,6.277777777777778,134
Middelburg,0,0.0,0.9437219616597683,0.9469026548672567,472.3530395844015,2,54,64166475.73496354,6.277777777777778,134
Middelburg,0,0.0,0.9438859085390997,0.943952802359882,472.3530395844015,2,54,64887943.08950581,6.277777777777778,134
Middelburg,0,0.0,0.952937949162731,0.9646017699115044,472.5400303981404,2,54,64012609.0101635,6.277777777777778,134
Middelburg,0,0.0,0.952881752084697,0.9646017699115044,472.5400303981404,2,54,64980318.629191585,6.277777777777778,134
Middelburg,0,0.0,0.9068570386355636,0.8938053097345132,484.79984857035964,2,54,77844910.0643815,6.277777777777778,134
Middelburg,0,0.0,0.9092854265636737,0.8997050147492626,484.79984857035964,2,54,79094366.33155933,6.277777777777778,134
Middelburg,0,0.0,0.9091755565850435,0.9056047197640118,484.79984857035964,2,54,78954853.3764019,6.277777777777778,134
Middelburg,0,0.0,0.9086744679861832,0.8967551622418879,484.79984857035964,2,54,78145772.88312,6.277777777777778,134
Middelburg,0,0.0,0.925229542172056,0.9321533923303835,436.7201672642907,2,54,99162343.16326709,6.277777777777778,134
Middelburg,0,0.0,0.9265256013327859,0.9321533923303835,436.7201672642907,2,54,99357114.44611664,6.277777777777778,134
Middelburg,0,0.0,0.9267208850427302,0.9321533923303835,436.7201672642907,2,54,99603783.18595861,6.277777777777778,134
Middelburg,0,0.0,0.9242398130173324,0.9321533923303835,436.7201672642907,2,54,99408986.98909667,6.277777777777778,134
Middelburg,1,0.0,0.9098017122463422,0.9056047197640118,562.7584526945325,2,50,60421065.52875029,6.277777777777778,125
Middelburg,1,0.0,0.8875640229239755,0.8908554572271387,572.3359580544656,2,47,50226628.80886594,6.277777777777778,115
Middelburg,1,0.0,0.8613492419905366,0.855457227138643,583.4500206456959,2,43,237696050.59024075,6.277777777777778,97
Middelburg,1,0.0,0.8501617041824853,0.855457227138643,590.6748735945189,2,39,275041026.61589056,6.277777777777778,87
Middelburg,1,0.0,0.9112048459496865,0.9144542772861357,492.9916504603997,2,54,72195897.90381926,6.277777777777778,134
Middelburg,1,0.0,0.8924747208831433,0.887905604719764,533.2784981462975,2,50,65051092.64729687,6.277777777777778,117
Middelburg,1,0.0,0.88492213369782,0.8790560471976401,533.2621998312164,2,50,63803293.481882684,6.277777777777778,110
Middelburg,1,0.0,0.8775124084146916,0.8761061946902655,553.2208353408113,2,45,60944005.7407208,6.277777777777778,95
Middelburg,1,0.0,0.905205034203353,0.9233038348082596,484.7638162168323,2,46,1373657813.6614795,6.277777777777778,109
Middelburg,1,0.0,0.8981833582124787,0.9233038348082596,487.7176527603155,2,43,121116962.25400476,6.277777777777778,100
Middelburg,1,0.0,0.8696531193483427,0.8967551622418879,529.2561598390836,2,41,280700043.8308438,6.277777777777778,94
Middelburg,1,0.0,0.8412874021254975,0.8525073746312685,640.0595706885097,2,37,1514961669.5959935,6.277777777777778,85
Middelburg,1,0.0,0.90329836559629,0.9026548672566371,537.145944620939,2,51,57924117.304365434,6.277777777777778,126
Middelburg,1,0.0,0.8659249353081627,0.8643067846607669,559.4960907326093,2,47,49793803.52439168,6.277777777777778,106
Middelburg,1,0.0,0.8922278152695469,0.9026548672566371,586.9977006185719,2,47,50428983.29563254,6.277777777777778,105
Middelburg,1,0.0,0.9102713190929004,0.9203539823008849,586.0731484169105,2,47,57408171.05238805,6.277777777777778,105
Middelburg,1,0.0,0.8732394759916847,0.8731563421828908,512.7533570192386,2,45,54702642.458655745,6.277777777777778,112
Middelburg,1,0.0,0.8680269474472131,0.8731563421828908,535.1483870728962,2,44,52918683.74116281,6.277777777777778,105
Middelburg,1,0.0,0.8390900493082957,0.8377581120943953,529.2230840807883,2,44,126843999.20619278,6.277777777777778,103
Middelburg,1,0.0,0.8384077794533616,0.8436578171091446,531.3164271572488,2,40,56946588.898017086,6.277777777777778,94
Middelburg,1,0.0,0.914496063762519,0.9203539823008849,469.178914855911,2,53,65304625.000846095,6.277777777777778,129
Middelburg,1,0.0,0.9089084517514431,0.9056047197640118,469.5031373359798,2,49,66609517.71074732,6.277777777777778,116
Middelburg,1,0.0,0.8676436333635085,0.8790560471976401,480.38164639080753,2,43,57997709.83664664,6.277777777777778,90
Middelburg,1,0.0,0.837238256046591,0.831858407079646,499.74444400269164,2,40,55850803.08249499,6.277777777777778,80
Middelburg,1,0.0,0.9098017122463422,0.9056047197640118,562.7584526945325,2,50,60421065.52875029,6.277777777777778,125
Middelburg,1,0.0,0.9076854482651642,0.911504424778761,571.3901276734013,2,47,57755910.99585385,6.277777777777778,115
Middelburg,1,0.0,0.8866159080846413,0.8820058997050148,569.9393672949282,2,47,54809308.163779765,6.277777777777778,115
Middelburg,1,0.0,0.8862264702686687,0.8967551622418879,577.2268801540697,2,47,54928989.58797463,6.277777777777778,112
Middelburg,1,0.0,0.9237283836932236,0.9262536873156342,455.0039474111192,2,54,94148375.25757499,6.277777777777778,131
Middelburg,1,0.0,0.9130832118658759,0.9085545722713865,464.4424643562235,2,53,92326864.3952438,6.277777777777778,127
Middelburg,1,0.0,0.8956081625852318,0.8997050147492626,465.3328673004113,2,52,93238582.37269409,6.277777777777778,121
Middelburg,1,0.0,0.899126068238753,0.9026548672566371,489.6266472715303,2,50,86294007.0857034,6.277777777777778,118
Middelburg,1,0.0,0.9232727566760963,0.9233038348082596,469.5844406961376,2,52,94051266.88016057,6.277777777777778,123
Middelburg,1,0.0,0.908485015582021,0.911504424778761,471.4302536488732,2,47,95497335.86945628,6.277777777777778,109
Middelburg,1,0.0,0.8872118601784746,0.8967551622418879,484.4388285492406,2,42,69598438.76519576,6.277777777777778,97
Middelburg,1,0.0,0.8856924928172623,0.8908554572271387,504.55368665277297,2,40,77170056.9468646,6.277777777777778,94
Middelburg,1,0.0,0.90329836559629,0.9026548672566371,537.145944620939,2,51,57924117.304365434,6.277777777777778,126
Middelburg,1,0.0,0.8782673342703166,0.8702064896755162,596.7572673819295,2,45,55609150.56370584,6.277777777777778,106
Middelburg,1,0.0,0.834626896215496,0.8289085545722714,672.797721078789,2,41,43511786.26547008,6.277777777777778,86
Middelburg,1,0.0,0.8128465471598748,0.799410029498525,851.4333811737143,2,37,44939598.44544623,6.277777777777778,78
Middelburg,1,0.0,0.8901166907131296,0.8938053097345132,520.9765965691535,2,49,75838296.95225605,6.277777777777778,120
Middelburg,1,0.0,0.8758364020099694,0.8849557522123894,572.7931477037242,2,45,66344675.58382872,6.277777777777778,102
Middelburg,1,0.0,0.8440355393693196,0.8584070796460177,580.3861659421556,2,41,58604919.45104895,6.277777777777778,89
Middelburg,1,0.0,0.8577389911595331,0.8643067846607669,588.9286421634852,2,41,54488323.92946816,6.277777777777778,88
Middelburg,1,0.0,0.9094660073184402,0.9144542772861357,515.4679585201113,2,52,74196617.10068008,6.277777777777778,126
Middelburg,1,0.0,0.9098447437070489,0.9174041297935103,518.4107033435295,2,51,74644079.21515952,6.277777777777778,124
Middelburg,1,0.0,0.8831501774565992,0.8938053097345132,542.0122137254383,2,44,81216653.37498327,6.277777777777778,108
Middelburg,1,0.0,0.8618747072640113,0.8584070796460177,586.5867657778097,2,41,83430392.23590583,6.277777777777778,101
Middelburg,1,0.0,0.9166688005925657,0.9203539823008849,519.9886210183143,2,52,59187214.34949108,6.277777777777778,127
Middelburg,1,0.0,0.8999316191346216,0.8967551622418879,527.1258891605138,2,52,58771226.29360915,6.277777777777778,126
Middelburg,1,0.0,0.9014878091636751,0.9056047197640118,547.572530535407,2,50,60043098.97544243,6.277777777777778,118
Middelburg,1,0.0,0.8450999069055348,0.8495575221238938,649.6085765015042,2,43,44183618.22883288,6.277777777777778,87
Middelburg,1,0.0,0.9276651830717545,0.9203539823008849,527.1925257586408,2,52,79212401.35416365,6.277777777777778,127
Middelburg,1,0.0,0.9170096545967261,0.9203539823008849,516.767468225603,2,51,80614844.2572404,6.277777777777778,126
Middelburg,1,0.0,0.8957206157891657,0.8967551622418879,536.8487787613279,2,43,65136344.957563914,6.277777777777778,106
Middelburg,1,0.0,0.8724297990136526,0.8731563421828908,559.3063609481552,2,39,63781831.19617551,6.277777777777778,94
Middelburg,1,0.0,0.8948194319387945,0.8997050147492626,514.3739683306694,2,47,93990279.56881393,6.277777777777778,111
Middelburg,1,0.0,0.9053380446115489,0.911504424778761,525.8403908260342,2,47,90938569.66699001,6.277777777777778,110
Middelburg,1,0.0,0.8856674889004529,0.8997050147492626,552.1209938800617,2,40,87347899.97734237,6.277777777777778,94
Middelburg,1,0.0,0.8664896393542674,0.8761061946902655,583.12634528708,2,37,67455450.62058266,6.277777777777778,84
Middelburg,1,0.0,0.900955115453396,0.9056047197640118,494.7533642113265,2,52,59457114.760940656,6.277777777777778,128
Middelburg,1,0.0,0.9258639521482399,0.9262536873156342,565.9135468340605,2,50,56614290.101169094,6.277777777777778,125
Middelburg,1,0.0,0.9173842286266719,0.9351032448377581,607.1265127728255,2,43,43812645.994014986,6.277777777777778,102
Middelburg,1,0.0,0.8755548876658164,0.8849557522123894,603.7827917813728,2,43,51749266.4280239,6.277777777777778,102
Middelburg,1,0.0,0.9132677995997128,0.9174041297935103,483.2149399183607,2,52,277406165.8360095,6.277777777777778,121
Middelburg,1,0.0,0.9090485908580047,0.9144542772861357,502.1161446004652,2,50,55078430.6475887,6.277777777777778,113
Middelburg,1,0.0,0.8992296795239925,0.9026548672566371,511.77024268701393,2,48,56249481.81369477,6.277777777777778,105
Middelburg,1,0.0,0.8939127631818451,0.911504424778761,513.2770869414812,2,47,57655734.00715053,6.277777777777778,98
Middelburg,1,0.0,0.9251427964645229,0.9351032448377581,553.6033486779048,2,51,56633067.34556317,6.277777777777778,126
Middelburg,1,0.0,0.9176005493214696,0.9380530973451328,568.3221000550335,2,45,51735329.83741877,6.277777777777778,110
Middelburg,1,0.0,0.893369459020034,0.911504424778761,570.5531044657374,2,42,54667619.49477472,6.277777777777778,101
Middelburg,1,0.0,0.8833804753538487,0.9144542772861357,607.9425729767675,2,36,51698872.03600274,6.277777777777778,89
Middelburg,1,0.0,0.8946853884010447,0.8997050147492626,479.1645416166649,2,52,60569684.62601244,6.277777777777778,128
Middelburg,1,0.0,0.9258639521482399,0.9262536873156342,565.9135468340605,2,50,56614290.101169094,6.277777777777778,125
Middelburg,1,0.0,0.9148383559099462,0.9321533923303835,580.4804378200549,2,45,50682652.836002655,6.277777777777778,111
Middelburg,1,0.0,0.8662459098474766,0.8613569321533924,577.2291316961065,2,41,50942994.75971592,6.277777777777778,99
Middelburg,1,0.0,0.9472969147164317,0.9587020648967551,457.535719857983,2,49,118961022.59914525,6.277777777777778,115
